station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
LAUSTA,2022,8,7,9,21,65.5,16.3,14.3,10.7,16.8,48.3,0,963.7,24,2.1,5.2,203,1,202,107,109,115,115,394,100,16,94
LAUSTA,2022,8,7,10,22.1,62.1,16.5,14.5,10.84,17.3,49.8,0,963.7,48,1.5,4,229,0,229,121,123,130,130,397,100,16,94
LAUSTA,2022,8,7,11,22.9,60.7,16.9,14.9,11.11,17.8,51.3,0,963.3,220,1.6,3.9,307,11,297,156,164,176,168,400,100,16,94
LAUSTA,2022,8,7,12,23.1,62.3,17.6,15.5,11.58,18.2,52.7,0,963.2,195,1.7,3.8,543,152,411,207,228,346,261,395,84,16,94
LAUSTA,2022,8,7,13,24.8,55.5,17.4,15.3,11.45,18.6,54.1,0,962.9,172,1.5,5.1,805,715,202,114,113,560,390,367,39,16,94
LAUSTA,2022,8,7,14,26.2,47.3,16.1,14.1,10.58,18.4,53.3,0,962.5,27,2.5,7.4,789,869,107,85,84,517,550,341,6,16,94
LAUSTA,2022,8,7,15,26.1,47,15.9,13.9,10.45,18.3,52.9,0,962.3,29,3.1,9.3,664,802,116,77,76,398,679,337,13,16,94
LAUSTA,2022,8,7,16,26.2,46.7,15.9,13.9,10.45,18.3,53,0,962.2,47,2.9,9.7,520,778,93,61,61,249,753,336,0,16,94
LAUSTA,2022,8,7,17,26.3,45.2,15.5,13.5,10.19,18.1,52.4,0,961.9,53,2,8.8,345,666,83,81,47,88,703,335,0,16,94
LAUSTA,2022,8,7,18,26,45.1,15.2,13.2,9.98,17.9,51.6,0,962.1,33,2.3,10.5,173,494,60,140,31,31,528,345,16,16,94
LAUSTA,2022,8,7,19,25.1,46.7,14.9,12.9,9.78,17.4,50.2,0,962.3,34,2.7,7.9,22,62,15,28,8,8,69,369,55,16,94
LAUSTA,2022,8,7,20,23.7,50.1,14.7,12.7,9.64,16.8,48.4,0,962.7,26,2.8,8.7,0,0,0,0,0,0,0,396,100,16,94
LAUSTA,2022,8,7,21,23.1,56.2,15.9,13.9,10.45,17.3,49.8,0,962.5,20,3.6,10,0,0,0,0,0,0,0,362,39,16,94
LAUSTA,2022,8,7,22,23.1,58,16.4,14.4,10.78,17.5,50.7,0,962.6,27,3.6,9.4,0,0,0,0,0,0,0,339,0,16,94
LAUSTA,2022,8,7,23,22.6,58.7,16.1,14.1,10.58,17.2,49.6,0,962.7,28,3.5,9.4,0,0,0,0,0,0,0,336,0,16,94
LAUSTA,2022,8,8,0,22.8,56.8,15.8,13.8,10.38,17.1,49.3,0,962.9,37,3.3,8.4,0,0,0,0,0,0,0,332,0,16,94
LAUSTA,2022,8,8,1,22.6,55.3,15.2,13.2,9.98,16.7,48.1,0,962.7,46,3.2,8.5,0,0,0,0,0,0,0,313,0,14,94
LAUSTA,2022,8,8,2,22.2,58.2,15.6,13.6,10.24,16.8,48.4,0,962.8,40,3.3,8.2,0,0,0,0,0,0,0,312,0,14,94
LAUSTA,2022,8,8,3,21.4,61.5,15.7,13.7,10.31,16.6,47.7,0,962.8,24,3,7.8,0,0,0,0,0,0,0,311,0,14,94
LAUSTA,2022,8,8,4,21.1,63.1,15.8,13.8,10.37,16.5,47.6,0,963.1,28,2,7.3,0,0,0,0,0,0,0,311,0,14,94
LAUSTA,2022,8,8,5,20.5,65.4,15.8,13.8,10.37,16.3,46.9,0,963.3,315,1.1,3.1,9,0,9,5,5,6,6,319,13,14,94
LAUSTA,2022,8,8,6,20.5,66.7,16.1,14.1,10.57,16.5,47.4,0,963.6,243,1.2,3,140,426,57,133,455,28,28,323,13,14,94
LAUSTA,2022,8,8,7,21.8,62.4,16.3,14.3,10.7,17,49.1,0,964,259,1.8,5.6,320,678,75,94,711,58,39,330,25,14,94
LAUSTA,2022,8,8,8,22.3,59.8,16.1,14.1,10.56,17.1,49.3,0,964.2,48,2.2,5.8,499,799,83,52,777,217,50,315,0,14,94
LAUSTA,2022,8,8,9,23.5,57.4,16.6,14.6,10.9,17.8,51.4,0,964.3,76,1.9,5.8,656,851,96,64,721,373,61,312,0,14,94
LAUSTA,2022,8,8,10,23.6,58.9,17.2,15.1,11.3,18.1,52.5,0,964.2,202,2.1,4.4,797,921,92,72,601,507,68,314,0,14,94
LAUSTA,2022,8,8,11,24.7,55.9,17.4,15.3,11.43,18.6,54,0,963.9,203,1.8,4.1,894,927,120,83,426,609,78,315,0,14,94
LAUSTA,2022,8,8,12,26.6,51.5,17.9,15.8,11.77,19.5,56.8,0,963.6,203,1.9,5.1,895,906,114,83,164,618,137,327,25,14,94
LAUSTA,2022,8,8,13,28.7,42.5,16.7,14.7,10.97,19.5,56.9,0,963.3,63,2.5,7.1,877,917,105,80,80,597,362,343,19,14,94
LAUSTA,2022,8,8,14,30.5,31.5,13.7,11.7,8.98,18.6,53.6,0,963.1,9,3.1,7.8,790,845,129,79,79,520,552,327,13,14,94
LAUSTA,2022,8,8,15,30.7,30.3,13.4,11.3,8.78,18.4,53.3,0,963,21,2.8,6.9,672,810,121,70,70,401,682,336,19,14,94
LAUSTA,2022,8,8,16,30.3,29.8,12.9,10.7,8.45,18,52.1,0,962.6,24,3.4,8.9,523,769,101,57,57,253,747,325,0,14,94
LAUSTA,2022,8,8,17,30.1,29.2,12.4,10.2,8.12,17.7,51,0,962.5,22,3.3,9.7,348,665,89,79,45,89,704,329,19,14,94
LAUSTA,2022,8,8,18,29.4,29,11.9,9.5,7.78,17.2,49.5,0,962.7,40,3.5,10.3,177,533,57,142,28,28,564,324,0,14,94
LAUSTA,2022,8,8,19,28.2,32.5,12.4,10.2,8.11,17.1,49.1,0,963.1,40,3.7,10.3,29,127,17,50,8,8,133,320,0,14,94
LAUSTA,2022,8,8,20,27.4,35,12.8,10.6,8.37,17,48.9,0,963.5,40,4.3,10.6,0,0,0,0,0,0,0,310,0,14,94
LAUSTA,2022,8,8,21,26.8,37.2,13.1,11,8.58,17,48.8,0,963.3,40,4.7,11.5,0,0,0,0,0,0,0,303,0,14,94
LAUSTA,2022,8,8,22,26,39,13.1,11,8.57,16.8,48,0,963.6,32,4.1,9.9,0,0,0,0,0,0,0,301,0,14,94
LAUSTA,2022,8,8,23,25.3,41.2,13.3,11.2,8.7,16.6,47.6,0,963.8,29,3.8,10.8,0,0,0,0,0,0,0,300,0,14,94
LAUSTA,2022,8,9,0,25.6,41.9,13.7,11.7,8.97,17,48.6,0,963.9,45,1.6,7,0,0,0,0,0,0,0,298,0,14,94
LAUSTA,2022,8,9,1,24.5,45.3,13.9,11.9,9.1,16.7,47.8,0,964,243,1.4,4.2,0,0,0,0,0,0,0,298,0,14,94
LAUSTA,2022,8,9,2,24.2,46.4,14,12,9.17,16.6,47.7,0,964.1,326,0.9,3.4,0,0,0,0,0,0,0,298,0,14,94
LAUSTA,2022,8,9,3,23,49.3,13.8,11.8,9.03,16.1,46.1,0,964.4,360,1.1,3.2,0,0,0,0,0,0,0,299,0,14,94
LAUSTA,2022,8,9,4,22.2,52.7,14.1,12.1,9.23,16,45.8,0,964.4,284,0.9,3,0,0,0,0,0,0,0,300,0,14,94
LAUSTA,2022,8,9,5,21.1,57.2,14.3,12.3,9.36,15.7,45,0,964.6,18,0.9,3.4,6,0,6,4,4,4,4,301,0,14,94
LAUSTA,2022,8,9,6,21,59,14.7,12.7,9.62,15.9,45.6,0,965,32,1.1,3.6,142,452,54,135,481,26,27,302,0,14,94
LAUSTA,2022,8,9,7,22.5,55.3,15.1,13.1,9.88,16.6,47.8,0,965.4,225,1,2.7,321,696,72,93,728,58,39,303,0,14,94
LAUSTA,2022,8,9,8,23,56.2,15.8,13.8,10.35,17.2,49.5,0,965.6,210,1.6,3.9,508,823,83,53,801,226,51,304,0,14,94
LAUSTA,2022,8,9,9,23.2,59.6,16.9,14.9,11.08,17.9,51.5,0,965.6,205,1.7,3.7,662,874,90,65,736,380,61,305,0,14,94
LAUSTA,2022,8,9,10,24.4,53,16.2,14.2,10.61,17.9,51.6,0,965.7,203,1.8,3.7,777,861,120,79,595,508,75,308,0,14,94
LAUSTA,2022,8,9,11,26.1,48.5,16.4,14.4,10.75,18.5,53.7,0,965.5,188,1.7,4,844,827,155,90,417,589,87,318,0,14,94
LAUSTA,2022,8,9,12,27.4,45.2,16.5,14.5,10.82,19,55.2,0,965.2,202,1.8,4.6,879,848,151,92,181,623,156,335,6,14,94
LAUSTA,2022,8,9,13,28.6,41.1,16.1,14.1,10.56,19.2,55.7,0,964.8,203,1.8,4.6,880,907,118,85,84,609,375,356,25,14,94
LAUSTA,2022,8,9,14,30.8,33.1,14.7,12.7,9.63,19.1,55.6,0,964.3,45,1.9,6.8,841,935,113,80,79,558,591,355,25,14,94
LAUSTA,2022,8,9,15,31.8,27,12.7,10.5,8.3,18.4,53.2,0,964.1,25,3,8.6,688,857,106,70,69,413,704,354,33,14,94
LAUSTA,2022,8,9,16,31.8,24.4,11.5,9,7.51,17.7,51.2,0,963.7,15,3.3,9.2,516,740,113,61,61,259,734,338,6,14,94
LAUSTA,2022,8,9,17,31.2,22.5,10.2,7.3,6.66,16.8,48.4,0,963.5,34,3.7,9.7,348,683,84,77,44,89,720,351,25,14,94
LAUSTA,2022,8,9,18,30.3,26.6,11.5,9,7.51,17.3,49.7,0,963.5,31,3.5,9.7,172,506,60,138,29,29,540,336,0,14,94
LAUSTA,2022,8,9,19,28.9,28.8,11.5,9,7.51,16.8,48.3,0,963.7,36,3.7,10.3,28,121,17,48,8,9,127,327,0,14,94
LAUSTA,2022,8,9,20,28.1,29.4,11.2,8.6,7.31,16.4,46.9,0,963.8,39,4.4,11.9,0,0,0,0,0,0,0,317,0,14,94
LAUSTA,2022,8,9,21,27.3,31.2,11.3,8.8,7.38,16.2,46.3,0,963.9,35,4.1,10.2,0,0,0,0,0,0,0,308,0,14,94
LAUSTA,2022,8,9,22,26.4,34,11.7,9.3,7.64,16.1,46,0,963.9,30,4.1,10.6,0,0,0,0,0,0,0,301,0,14,94
LAUSTA,2022,8,9,23,25.9,35.1,11.7,9.3,7.64,15.9,45.5,0,964.2,30,4.1,11.3,0,0,0,0,0,0,0,299,0,14,94
LAUSTA,2022,8,10,0,25.9,35.1,11.7,9.3,7.64,15.9,45.5,0,964.5,333,1.9,7.9,0,0,0,0,0,0,0,297,0,14,94
LAUSTA,2022,8,10,1,25.1,37.3,11.9,9.5,7.77,15.8,45,0,964.2,333,0.8,2.3,0,0,0,0,0,0,0,297,0,15,94
LAUSTA,2022,8,10,2,23.9,39.8,11.8,9.4,7.71,15.3,43.7,0,964.1,12,1.7,5.8,0,0,0,0,0,0,0,297,0,15,94
LAUSTA,2022,8,10,3,23.6,40.8,11.9,9.5,7.77,15.2,43.5,0,964.2,41,1,4.1,0,0,0,0,0,0,0,298,0,15,94
LAUSTA,2022,8,10,4,22.3,45,12.1,9.8,7.9,14.9,42.5,0,964.4,39,1.4,3.7,0,0,0,0,0,0,0,299,0,15,94
LAUSTA,2022,8,10,5,21.8,46.4,12.1,9.8,7.9,14.7,42,0,964.6,13,1.4,3,6,0,6,3,3,4,4,299,0,15,94
LAUSTA,2022,8,10,6,21,50,12.4,10.2,8.1,14.6,41.7,0,965,23,1.6,3.6,137,426,54,127,455,27,27,300,0,15,94
LAUSTA,2022,8,10,7,22.4,50.1,13.6,11.5,8.89,15.8,45.1,0,965.1,107,1.4,3.6,316,691,72,90,724,70,39,301,0,15,94
LAUSTA,2022,8,10,8,22.8,51.5,14.3,12.3,9.35,16.3,46.7,0,965.1,163,1.6,3.8,497,809,80,53,787,225,50,304,0,15,94
LAUSTA,2022,8,10,9,23.3,49.7,14.2,12.2,9.29,16.4,47.1,0,965,177,1.8,3.6,664,884,88,65,742,386,62,307,0,15,94
LAUSTA,2022,8,10,10,24.4,45.9,14,12,9.16,16.7,47.9,0,964.8,201,1.6,3.5,765,840,128,81,589,508,77,316,6,15,94
LAUSTA,2022,8,10,11,25.6,42.7,14,12,9.16,17.1,49.1,0,964.5,210,1.5,2.9,855,883,122,85,409,596,81,333,13,15,94
LAUSTA,2022,8,10,12,26.7,42.2,14.8,12.8,9.7,17.9,51.6,0,964.2,214,1.6,3.2,892,896,125,88,168,633,152,355,25,15,94
LAUSTA,2022,8,10,13,27.9,37.8,14.2,12.2,9.3,18,51.8,0,963.7,200,1.7,3.3,865,895,115,85,84,605,368,357,8,15,94
LAUSTA,2022,8,10,14,29.2,34.4,13.9,11.9,9.11,18.3,52.7,0,963,194,1.5,3.3,806,918,94,77,76,535,565,364,19,15,94
LAUSTA,2022,8,10,15,30.3,28.2,12.2,9.9,7.99,17.7,50.9,0,962.5,190,1.4,3.1,665,816,115,71,71,407,686,353,6,15,94
LAUSTA,2022,8,10,16,31,27.1,12.2,9.9,7.99,17.9,51.6,0,962.1,212,1.5,3.2,512,760,101,59,58,257,743,348,0,15,94
LAUSTA,2022,8,10,17,31.7,25.9,12.1,9.8,7.92,18.1,52.2,0,961.9,29,2,7.5,336,644,89,77,46,91,686,350,0,15,94
LAUSTA,2022,8,10,18,30.9,28,12.5,10.3,8.19,18,52,0,961.9,26,3,7.9,167,506,57,134,28,29,538,345,0,15,94
LAUSTA,2022,8,10,19,29.7,29.4,12.3,10,8.05,17.5,50.5,0,962.1,34,3.2,8.3,27,107,17,44,9,9,114,340,0,15,94
LAUSTA,2022,8,10,20,28.5,32.2,12.5,10.3,8.19,17.3,49.6,0,962.3,41,4,10,0,0,0,0,0,0,0,329,0,15,94
LAUSTA,2022,8,10,21,27.9,33.3,12.5,10.3,8.19,17.1,49,0,962.3,37,4.1,10.7,0,0,0,0,0,0,0,320,0,15,94
LAUSTA,2022,8,10,22,27.2,34.5,12.4,10.2,8.12,16.8,48.1,0,962.4,30,3.6,8.8,0,0,0,0,0,0,0,312,0,15,94
LAUSTA,2022,8,10,23,26.8,34.6,12.2,9.9,7.98,16.5,47.3,0,962.9,7,1.7,6.6,0,0,0,0,0,0,0,310,0,15,94
LAUSTA,2022,8,11,0,26,36.3,12.2,9.9,7.98,16.2,46.5,0,962.9,6,1.1,3.6,0,0,0,0,0,0,0,308,0,15,94
LAUSTA,2022,8,11,1,24.5,38.1,11.7,9.3,7.65,15.4,44.1,0,963,21,1.8,4.8,0,0,0,0,0,0,0,307,0,17,94
LAUSTA,2022,8,11,2,23.9,39.5,11.7,9.3,7.65,15.2,43.5,0,962.9,19,1.9,4.3,0,0,0,0,0,0,0,307,0,17,94
LAUSTA,2022,8,11,3,23.2,41.8,11.9,9.5,7.78,15.1,43.1,0,963,27,1.6,3.4,0,0,0,0,0,0,0,307,0,17,94
LAUSTA,2022,8,11,4,21.9,47.4,12.4,10.2,8.11,14.9,42.6,0,963.2,25,1.9,3.5,0,0,0,0,0,0,0,307,0,17,94
LAUSTA,2022,8,11,5,20.8,51.3,12.6,10.4,8.24,14.6,41.9,0,963.4,27,2.1,4,6,0,6,3,3,4,4,307,0,17,94
LAUSTA,2022,8,11,6,20.8,52,12.8,10.6,8.37,14.7,42.2,0,963.7,30,1.6,3.2,127,358,57,113,392,30,30,312,0,17,94
LAUSTA,2022,8,11,7,22.6,52.2,14.3,12.3,9.37,16.2,46.6,0,963.7,113,0.9,2.6,311,669,75,81,709,75,43,309,0,17,94
LAUSTA,2022,8,11,8,23.1,50.6,14.3,12.3,9.37,16.4,47.1,0,963.6,204,1.2,2.6,503,808,90,60,801,242,58,312,6,17,94
LAUSTA,2022,8,11,9,23.5,48.8,14.1,12.1,9.24,16.5,47.1,0,963.4,198,1.4,2.9,647,855,91,73,731,389,69,316,0,17,94
LAUSTA,2022,8,11,10,24.8,47.2,14.8,12.8,9.71,17.3,49.7,0,963.3,200,1.4,3.1,763,847,121,88,592,518,83,341,19,17,94
LAUSTA,2022,8,11,11,26.1,42.9,14.5,12.5,9.51,17.5,50.5,0,962.6,196,1.6,3.9,847,885,115,93,417,602,88,349,6,17,94
LAUSTA,2022,8,11,12,27.5,37.9,13.9,11.9,9.12,17.7,50.9,0,962,192,1.5,3.4,863,844,142,100,185,629,162,369,19,17,94
LAUSTA,2022,8,11,13,29.1,34.1,13.7,11.7,8.99,18.1,52.2,0,961.4,189,1.5,3.2,861,908,102,92,91,613,369,380,13,17,94
LAUSTA,2022,8,11,14,29.7,33.8,14.1,12.1,9.26,18.5,53.6,0,960.7,190,1.4,3.9,797,912,92,85,84,542,569,375,13,17,94
LAUSTA,2022,8,11,15,30.2,31.2,13.4,11.3,8.8,18.3,52.9,0,960.2,171,1.3,2.6,662,832,103,76,76,413,692,374,6,17,94
LAUSTA,2022,8,11,16,30.8,29,12.9,10.7,8.47,18.2,52.7,0,959.8,162,1,2.9,485,661,131,72,71,262,685,369,0,17,94
LAUSTA,2022,8,11,17,30.9,32.2,14.4,12.4,9.48,19,55.3,0,959.3,157,0.8,2.1,326,619,91,79,50,95,668,363,6,17,94
LAUSTA,2022,8,11,18,31.8,28.9,13.6,11.5,8.95,18.9,54.9,0,959.2,81,0.9,4.3,165,492,59,133,31,31,528,364,6,17,94
LAUSTA,2022,8,11,19,31.4,28.7,13.2,11.1,8.68,18.6,53.8,0,959.3,35,2.7,8,26,92,18,39,9,9,100,361,13,17,94
LAUSTA,2022,8,11,20,30,30.7,13,10.9,8.54,18,52,0,959.6,30,3.2,8.9,0,0,0,0,0,0,0,342,0,17,94
LAUSTA,2022,8,11,21,29,33.4,13.4,11.3,8.8,17.9,51.7,0,960,32,3.7,9.3,0,0,0,0,0,0,0,332,0,17,94
LAUSTA,2022,8,11,22,28.5,34.4,13.4,11.3,8.8,17.7,51.2,0,960,31,3.2,9,0,0,0,0,0,0,0,323,0,17,94
LAUSTA,2022,8,11,23,28.2,35.5,13.6,11.5,8.94,17.7,51.2,0,960.2,338,1.2,5.8,0,0,0,0,0,0,0,319,0,17,94
LAUSTA,2022,8,12,0,25.9,40.1,13.4,11.3,8.8,16.9,48.5,0,960.4,10,1.4,4.6,0,0,0,0,0,0,0,348,43,17,94
LAUSTA,2022,8,12,1,24.8,42.5,13.3,11.2,8.73,16.5,47.2,0,960.4,292,1.1,3.3,0,0,0,0,0,0,0,339,36,16,94
LAUSTA,2022,8,12,2,24.6,43.6,13.5,11.4,8.87,16.5,47.3,0,960.6,32,2.1,4.7,0,0,0,0,0,0,0,320,6,16,94
LAUSTA,2022,8,12,3,24.5,43.8,13.5,11.4,8.87,16.4,47.2,0,960.4,350,1.4,5.4,0,0,0,0,0,0,0,315,0,16,94
LAUSTA,2022,8,12,4,22.9,49.2,13.7,11.7,9,16,45.9,0,960.2,17,1.8,4.1,0,0,0,0,0,0,0,315,0,16,94
LAUSTA,2022,8,12,5,21.8,52,13.6,11.5,8.94,15.5,44.6,0,960.1,15,2.4,5.1,5,0,5,3,3,3,3,315,0,16,94
LAUSTA,2022,8,12,6,22.1,52,13.8,11.8,9.07,15.8,45.3,0,960.3,17,1.5,4.6,129,415,52,121,444,27,27,314,0,16,94
LAUSTA,2022,8,12,7,23.2,51,14.5,12.5,9.53,16.6,47.6,0,960.5,112,1.2,3.6,304,660,75,78,699,74,41,314,0,16,94
LAUSTA,2022,8,12,8,23.6,54.2,15.8,13.8,10.4,17.4,50.2,0,960.4,145,1.7,3.9,481,771,89,57,764,233,55,315,0,16,94
LAUSTA,2022,8,12,9,24.1,55,16.5,14.5,10.87,17.9,51.9,0,960.3,184,1.7,3.9,642,841,97,70,722,390,67,316,0,16,94
LAUSTA,2022,8,12,10,25.3,48,15.5,13.5,10.21,17.8,51.5,0,959.7,200,1.6,3.3,770,880,106,82,599,520,77,329,19,16,94
LAUSTA,2022,8,12,11,26.4,45.2,15.6,13.6,10.28,18.2,52.8,0,959.3,201,1.6,3.3,850,889,117,89,416,607,84,353,25,16,94
LAUSTA,2022,8,12,12,27.8,39.8,14.9,12.9,9.82,18.3,53,0,958.8,191,1.6,3.4,878,887,123,92,174,638,150,354,0,16,94
LAUSTA,2022,8,12,13,29.4,36.5,15,13,9.89,18.9,54.9,0,958.2,203,1.7,3.8,861,901,111,89,88,617,372,368,19,16,94
LAUSTA,2022,8,12,14,30.5,31.9,13.9,11.9,9.16,18.7,54.1,0,957.8,216,1.9,3.9,787,876,114,84,83,541,568,367,19,16,94
LAUSTA,2022,8,12,15,31.2,27.9,12.7,10.5,8.36,18.2,52.8,0,957.6,207,2.1,4,674,862,98,72,72,421,711,355,25,16,94
LAUSTA,2022,8,12,16,31.8,23.8,11.2,8.6,7.36,17.6,50.8,0,957.4,220,1.6,5.5,510,773,97,61,60,265,756,354,6,16,94
LAUSTA,2022,8,12,17,31.8,17.1,8,3.8,5.24,15.7,45.4,0,957.4,23,2.6,7.8,336,675,81,74,45,92,713,352,0,16,94
LAUSTA,2022,8,12,18,31.1,16.4,7.4,2.7,4.84,15.1,43.7,0,957.5,13,2,6.7,160,486,58,128,29,29,521,353,6,16,94
LAUSTA,2022,8,12,19,29.4,20.3,8.3,4.3,5.44,15.1,43.5,0,957.5,31,2.8,9.3,23,98,15,39,8,8,104,344,0,16,94
LAUSTA,2022,8,12,20,28.1,21.5,8.2,4.1,5.37,14.6,42,0,957.8,37,3.7,10.4,0,0,0,0,0,0,0,329,0,16,94
LAUSTA,2022,8,12,21,27.2,23.5,8.5,4.6,5.57,14.5,41.6,0,957.9,36,3.8,9.7,0,0,0,0,0,0,0,317,0,16,94
LAUSTA,2022,8,12,22,25.9,27,9,5.5,5.9,14.3,41.1,0,957.9,25,4.2,10.4,0,0,0,0,0,0,0,305,0,16,94
LAUSTA,2022,8,12,23,25.1,29.5,9.4,6.1,6.16,14.3,40.9,0,958.1,27,3.6,9.3,0,0,0,0,0,0,0,295,0,16,94
LAUSTA,2022,8,13,0,25,30.6,9.7,6.5,6.36,14.4,41.4,0,958.1,315,1.3,5.8,0,0,0,0,0,0,0,288,0,16,94
LAUSTA,2022,8,13,1,24.2,33.4,10.1,7.1,6.63,14.4,41.2,0,958.1,330,1.2,4.6,0,0,0,0,0,0,0,285,0,15,94
LAUSTA,2022,8,13,2,23.4,35.5,10.2,7.3,6.69,14.2,40.6,0,958,333,0.9,4,0,0,0,0,0,0,0,284,0,15,94
LAUSTA,2022,8,13,3,22.3,38,10.2,7.3,6.69,13.8,39.4,0,958.2,21,1.5,5.2,0,0,0,0,0,0,0,283,0,15,94
LAUSTA,2022,8,13,4,21.1,41.2,10.3,7.4,6.76,13.3,38.4,0,958.3,18,2.5,6.2,0,0,0,0,0,0,0,281,0,15,94
LAUSTA,2022,8,13,5,20,44.6,10.4,7.6,6.82,13,37.4,0,958.3,21,1.8,4.7,5,0,5,3,3,3,3,280,0,15,94
LAUSTA,2022,8,13,6,19.7,46.1,10.6,7.8,6.95,13,37.5,0,958.6,14,2.2,4.6,124,377,49,104,407,25,26,290,13,15,94
LAUSTA,2022,8,13,7,21.7,42.5,11,8.4,7.22,14,40.2,0,958.7,121,1.1,3.5,316,704,72,77,740,75,39,277,0,15,94
LAUSTA,2022,8,13,8,22.2,43.8,11.7,9.3,7.68,14.6,41.9,0,958.9,184,1.5,3.3,499,827,81,53,806,239,50,279,0,15,94
LAUSTA,2022,8,13,9,22.6,45.7,12.5,10.3,8.21,15.2,43.6,0,959.1,191,1.7,3.4,651,844,108,69,733,400,66,288,0,15,94
LAUSTA,2022,8,13,10,24.1,41.7,12.5,10.3,8.21,15.8,45.2,0,959,176,1.7,3.5,756,795,158,87,588,523,84,313,13,15,94
LAUSTA,2022,8,13,11,25.3,38.1,12.3,10,8.08,16.1,46,0,958.6,194,1.6,3.6,873,938,101,83,412,622,78,321,6,15,94
LAUSTA,2022,8,13,12,26.4,35.7,12.3,10,8.09,16.4,47.2,0,958.3,208,1.7,4,895,911,122,88,171,652,150,345,6,15,94
LAUSTA,2022,8,13,13,27.8,32.4,12.1,9.8,7.96,16.8,48.3,0,958.1,201,1.6,3.4,871,903,122,86,86,627,380,363,19,15,94
LAUSTA,2022,8,13,14,29.1,26.8,10.8,8.1,7.09,16.5,47.4,0,957.7,192,1.6,3.4,813,940,92,77,76,556,579,362,29,15,94
LAUSTA,2022,8,13,15,29.9,23.9,10.1,7.1,6.63,16.3,47,0,957.3,191,1.6,3.1,677,869,100,69,68,425,716,355,25,15,94
LAUSTA,2022,8,13,16,30.1,25.1,10.7,8,7.03,16.8,48.3,0,956.8,180,1.3,2.8,524,829,85,55,55,268,793,355,19,15,94
LAUSTA,2022,8,13,17,31.1,20.5,9.3,5.9,6.11,16.3,46.9,0,956.3,188,1,2.3,337,685,82,72,44,93,723,343,0,15,94
LAUSTA,2022,8,13,18,31.7,19.5,9.1,5.6,5.98,16.3,47.2,0,956.3,180,0.6,1.9,158,480,59,125,28,29,516,344,6,15,94
LAUSTA,2022,8,13,19,29.7,21.8,9.1,5.6,5.97,15.7,45.2,0,956.5,29,2.3,6.1,19,84,13,32,6,7,89,341,13,15,94
LAUSTA,2022,8,13,20,28.1,23.8,9,5.5,5.91,15.1,43.3,0,956.8,31,2.9,8.6,0,0,0,0,0,0,0,360,58,15,94
LAUSTA,2022,8,13,21,27.2,25.7,9.3,5.9,6.11,15,42.9,0,956.8,21,2.7,6.7,0,0,0,0,0,0,0,328,26,15,94
LAUSTA,2022,8,13,22,26.9,27.1,9.6,6.4,6.3,15,43.1,0,957.1,4,1.4,4.4,0,0,0,0,0,0,0,318,25,15,94
LAUSTA,2022,8,13,23,25.6,29.9,9.8,6.7,6.44,14.7,42.2,0,957,27,1.1,3.2,0,0,0,0,0,0,0,325,41,15,94
LAUSTA,2022,8,14,0,24.7,31.8,9.9,6.8,6.5,14.4,41.4,0,956.8,354,1.1,3.8,0,0,0,0,0,0,0,308,33,15,94
LAUSTA,2022,8,14,1,23.3,35,10,7,6.57,14,40.2,0,956.3,17,2.2,4.2,0,0,0,0,0,0,0,329,45,15,94
LAUSTA,2022,8,14,2,22.2,37.7,10.1,7.1,6.64,13.6,39.2,0,955.8,23,2.1,3.9,0,0,0,0,0,0,0,347,63,15,94
LAUSTA,2022,8,14,3,21.2,40.6,10.2,7.3,6.72,13.3,38.4,0,954.9,20,2.1,4.3,0,0,0,0,0,0,0,362,88,15,94
LAUSTA,2022,8,14,4,20.2,43.2,10.2,7.3,6.71,12.9,37.4,0,955.2,19,2.2,4.1,0,0,0,0,0,0,0,368,94,15,94
LAUSTA,2022,8,14,5,20.1,44.7,10.5,7.7,6.92,13.1,37.8,0,954.2,27,2.1,4,4,0,4,2,2,2,2,369,94,15,94
LAUSTA,2022,8,14,6,21.3,41.2,10.4,7.6,6.85,13.5,38.8,0,954.6,29,1.3,3.1,44,5,43,23,28,24,24,374,100,15,94
LAUSTA,2022,8,14,7,22.8,46.4,12.9,10.7,8.51,15.5,44.6,0,955.5,219,0.9,3.6,70,0,70,37,37,39,40,375,100,15,94
LAUSTA,2022,8,14,8,22.2,47.4,12.7,10.5,8.38,15.2,43.6,0,955.9,211,0.9,2.5,49,0,49,25,26,27,27,378,100,15,94
LAUSTA,2022,8,14,9,22.1,51.7,13.7,11.7,9.04,15.8,45.2,0,956.8,283,2.4,6.1,103,0,103,54,54,58,58,382,100,15,94
LAUSTA,2022,8,14,10,23,51.3,14.4,12.4,9.5,16.4,47.3,0,957,270,3.2,7.4,180,0,180,94,95,101,101,385,100,15,94
LAUSTA,2022,8,14,11,22.6,59.4,16.3,14.3,10.77,17.3,50.1,0,957.4,270,4.2,9.2,109,0,109,57,58,61,61,388,100,15,94
LAUSTA,2022,8,14,12,21.5,70.9,18.2,16,12.07,17.9,52.3,0,956.2,308,1.9,6.3,280,4,277,144,146,158,156,392,100,15,94
