station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
INT,2015,8,15,2,15.4,95.6,16.7,14.7,11.19,15,43.8,0,945,225,0.4,1.7,0,0,0,0,0,0,0,355,84,19,96
INT,2015,8,15,3,15.8,95,17,15,11.39,15.3,44.7,0,945.2,248,0.6,1.9,0,0,0,0,0,0,0,360,100,19,96
INT,2015,8,15,4,16.1,93.8,17.2,15.1,11.53,15.5,45.4,0,945.2,229,1,2.1,0,0,0,0,0,0,0,360,100,19,96
INT,2015,8,15,5,16.3,93.8,17.4,15.3,11.67,15.7,45.9,0.3,945.2,0,0.1,1.5,10,0,10,5,5,5,5,360,100,19,96
INT,2015,8,15,6,16.6,92.6,17.5,15.4,11.73,15.8,46.4,0.4,945.3,203,0.9,3.1,37,0,37,20,18,18,20,360,100,19,96
INT,2015,8,15,7,16.3,87.9,16.3,14.3,10.91,15.1,44,5.3,945.7,272,3.8,8.4,94,5,92,48,51,46,49,361,100,19,96
INT,2015,8,15,8,16.4,86.3,16.1,14.1,10.77,15,43.7,0.3,946,301,1.7,5.8,151,3,150,79,77,74,80,361,100,19,96
INT,2015,8,15,9,17,82,15.9,13.9,10.63,15.1,44,0.1,946.1,288,3.2,6.7,194,1,193,102,96,94,103,362,100,19,96
INT,2015,8,15,10,17,78.3,15.2,13.2,10.15,14.7,42.8,0,946.3,279,3.5,7.6,126,0,126,66,62,61,67,362,100,19,96
INT,2015,8,15,11,16.4,81.4,15.2,13.2,10.15,14.4,42.2,0.1,946.4,277,2.6,6,143,0,143,76,71,69,77,363,100,19,96
INT,2015,8,15,12,16.5,81.4,15.3,13.3,10.22,14.5,42.5,0.7,946.6,287,3.2,7.2,178,0,178,94,88,86,95,363,100,19,96
INT,2015,8,15,13,16.1,81.3,14.9,12.9,9.94,14.2,41.3,0.8,947,289,3.2,8.3,105,0,105,55,52,51,56,362,100,19,96
INT,2015,8,15,14,15.9,81.8,14.8,12.8,9.87,14,41,1.7,947.3,333,2.1,5.5,74,0,74,39,37,36,39,361,100,19,96
INT,2015,8,15,15,15.8,86.2,15.5,13.5,10.35,14.4,42.1,1.3,947.3,90,0.8,2.3,68,0,68,36,34,33,36,359,100,19,96
INT,2015,8,15,16,15.7,88.5,15.8,13.8,10.55,14.5,42.5,0.8,947.3,186,1,3.5,100,9,96,50,48,48,61,358,100,19,96
INT,2015,8,15,17,15.5,90.2,15.9,13.9,10.62,14.5,42.4,0.3,947.2,217,2.6,4,7,0,7,4,3,3,4,357,100,19,96
INT,2015,8,15,18,15,91.3,15.6,13.6,10.41,14.1,41.4,0,947.3,143,0.5,2.3,0,0,0,0,0,0,0,356,100,19,96
INT,2015,8,15,19,14.6,92.5,15.4,13.4,10.27,13.9,40.6,0,947.7,180,0.2,1.5,0,0,0,0,0,0,0,355,100,19,96
INT,2015,8,15,20,14.5,92.5,15.3,13.3,10.2,13.8,40.4,0.2,947.9,198,0.3,1.5,0,0,0,0,0,0,0,354,100,19,96
INT,2015,8,15,21,14.4,93.1,15.3,13.3,10.21,13.7,40.3,1.3,947.8,232,1.2,2.4,0,0,0,0,0,0,0,353,100,19,96
INT,2015,8,15,22,14.3,93.7,15.3,13.3,10.21,13.7,40.2,1.4,947.7,225,0.6,1.4,0,0,0,0,0,0,0,352,100,19,96
INT,2015,8,15,23,14.2,93.7,15.2,13.2,10.14,13.6,39.9,1.4,947.3,0,0,0,0,0,0,0,0,0,0,351,100,19,96
INT,2015,8,16,0,14.1,94.3,15.2,13.2,10.15,13.6,39.8,0.8,946.7,0,0,0,0,0,0,0,0,0,0,350,100,19,96
INT,2015,8,16,1,14,94.9,15.2,13.2,10.15,13.5,39.7,0.3,946.6,0,0,0,0,0,0,0,0,0,0,350,100,19,96
INT,2015,8,16,2,13.9,94.3,15,13,10.02,13.4,39.3,0.3,946.2,0,0,0,0,0,0,0,0,0,0,350,100,19,96
INT,2015,8,16,3,13.8,94.9,15,13,10.02,13.3,39.2,0.9,946.1,0,0,0,0,0,0,0,0,0,0,349,100,19,96
INT,2015,8,16,4,13.7,95.5,15,13,10.02,13.3,39.1,1.1,946.1,90,0.3,1.3,0,0,0,0,0,0,0,349,100,19,96
INT,2015,8,16,5,13.5,96.2,14.9,12.9,9.95,13.1,38.7,1.1,946.3,66,0.9,1.6,40,3,39,22,24,20,22,349,100,19,96
INT,2015,8,16,6,13.4,96.2,14.8,12.8,9.88,13,38.4,0.9,946.4,0,0,0,144,43,129,71,109,65,68,350,100,19,96
INT,2015,8,16,7,13.7,94.3,14.8,12.8,9.88,13.2,38.7,0.4,946.4,77,0.9,2.3,189,14,182,96,105,93,97,352,100,19,96
INT,2015,8,16,8,14.3,92.5,15.1,13.1,10.09,13.6,39.9,0.1,946.4,360,1.8,5.6,167,4,165,87,85,82,88,354,100,19,96
INT,2015,8,16,9,14.8,88.4,14.9,12.9,9.95,13.7,40,0,946.6,290,2.7,7.1,163,0,163,86,81,79,87,356,100,19,96
INT,2015,8,16,10,15.2,87.8,15.2,13.2,10.15,14,41,0,946.5,308,3,7,138,0,138,73,69,67,74,358,100,19,96
INT,2015,8,16,11,16.1,85.7,15.7,13.7,10.49,14.6,42.7,0,946.5,317,2.6,6.2,286,7,281,148,139,142,152,360,100,19,96
INT,2015,8,16,12,17,82.5,16,14,10.7,15.1,44.2,0,946.4,312,3.3,6.9,355,34,327,172,162,186,194,361,100,19,96
INT,2015,8,16,13,17.9,76.9,15.8,13.8,10.56,15.3,44.8,0,946.2,315,3.6,7.5,209,4,205,108,102,103,112,361,100,19,96
INT,2015,8,16,14,17.4,78.9,15.7,13.7,10.49,15.1,44.1,0,946.3,313,3.7,7.8,160,1,159,84,79,77,86,361,100,19,96
INT,2015,8,16,15,16.7,83,15.8,13.8,10.56,14.9,43.5,0,946.2,313,3.7,8.3,175,26,163,85,81,87,114,360,100,19,96
INT,2015,8,16,16,15.8,87.3,15.7,13.7,10.49,14.5,42.4,0.2,946.3,314,3.1,8.2,93,7,90,48,45,45,55,360,100,19,96
INT,2015,8,16,17,15.7,88.5,15.8,13.8,10.56,14.5,42.5,0.3,946.5,338,1.6,6.3,43,33,37,26,18,18,53,360,100,19,96
INT,2015,8,16,18,15.4,90.2,15.8,13.8,10.56,14.4,42.2,0.3,946.8,5,1.4,3.9,0,0,0,0,0,0,0,360,100,19,96
INT,2015,8,16,19,15.4,90.2,15.8,13.8,10.55,14.4,42.2,0.1,947.2,360,0.8,4,0,0,0,0,0,0,0,359,100,19,96
INT,2015,8,16,20,15.5,89.6,15.8,13.8,10.55,14.5,42.3,0,947.5,18,0.4,2.4,0,0,0,0,0,0,0,358,100,19,96
INT,2015,8,16,21,15.4,89.6,15.7,13.7,10.48,14.4,42,0,947.5,207,0.7,2.2,0,0,0,0,0,0,0,357,100,19,96
INT,2015,8,16,22,15.3,91.4,15.9,13.9,10.62,14.4,42.2,0,947.5,243,0.3,2.1,0,0,0,0,0,0,0,356,100,19,96
INT,2015,8,16,23,15.1,92.5,15.9,13.9,10.62,14.4,42,0.1,947.3,90,0.1,1.4,0,0,0,0,0,0,0,355,100,19,96
INT,2015,8,17,0,14.9,93.1,15.8,13.8,10.55,14.2,41.7,0.2,947,231,0.6,2,0,0,0,0,0,0,0,354,100,19,96
INT,2015,8,17,1,14.8,94.3,15.9,13.9,10.62,14.2,41.7,0.1,946.9,0,0,0,0,0,0,0,0,0,0,354,100,19,96
INT,2015,8,17,2,14.7,94.3,15.8,13.8,10.56,14.1,41.5,0.8,946.8,0,0,0,0,0,0,0,0,0,0,354,100,19,96
INT,2015,8,17,3,14.6,94.3,15.7,13.7,10.49,14,41.2,0.7,946.8,0,0,0,0,0,0,0,0,0,0,353,100,19,96
INT,2015,8,17,4,14.5,94.9,15.7,13.7,10.49,14,41.1,0.4,946.7,225,0.9,1.7,1,0,1,0,0,0,0,353,100,19,96
INT,2015,8,17,5,14.5,94.3,15.6,13.6,10.42,13.9,40.9,0.1,946.6,270,0.3,1.7,11,0,11,6,5,5,6,353,100,19,96
INT,2015,8,17,6,14.8,93.7,15.8,13.8,10.56,14.2,41.6,0.7,946.7,45,1,3.8,110,30,100,52,81,53,53,353,100,19,96
INT,2015,8,17,7,14.8,93.7,15.8,13.8,10.56,14.2,41.6,0.7,946.8,63,1.6,4.1,159,3,158,83,81,77,84,355,100,19,96
INT,2015,8,17,8,16,87.9,16,14,10.69,14.8,43.1,0,946.8,328,2.2,6.9,250,14,241,127,132,124,128,357,100,19,96
INT,2015,8,17,9,16.5,83.5,15.7,13.7,10.49,14.8,43.1,0,946.9,310,3.4,7,388,76,331,172,223,215,174,359,100,19,96
INT,2015,8,17,10,17.4,76.9,15.3,13.3,10.22,14.9,43.4,0,946.7,315,3.5,7.5,424,70,367,191,219,235,193,361,100,19,96
INT,2015,8,17,11,18.9,69,15.1,13.1,10.09,15.3,44.6,0,946.4,342,1.5,4.3,341,36,311,162,168,182,165,363,100,19,96
INT,2015,8,17,12,18.7,67.7,14.6,12.6,9.74,15,43.5,0,946.6,336,2,5.3,174,0,174,92,86,84,93,364,100,19,96
INT,2015,8,17,13,18,70.2,14.5,12.5,9.67,14.6,42.6,0,946.8,300,1,4.3,70,0,70,37,35,34,37,363,100,19,96
INT,2015,8,17,14,17.3,75.8,15,13,10.01,14.7,42.8,0,946.9,297,1.4,3.7,50,0,50,26,25,24,27,362,100,19,96
INT,2015,8,17,15,17.1,77.8,15.2,13.2,10.15,14.7,42.9,0,947.1,360,0.6,3.1,51,0,51,27,25,25,27,361,100,19,96
INT,2015,8,17,16,16.6,80.3,15.2,13.2,10.14,14.5,42.4,0.3,947.3,321,1.1,3.3,54,25,47,28,23,23,51,360,100,19,96
INT,2015,8,17,17,15.5,86.7,15.3,13.3,10.21,14.2,41.4,0.7,947.4,45,0.4,3.3,56,83,44,43,22,22,108,359,100,19,96
INT,2015,8,17,18,15.3,89.6,15.6,13.6,10.41,14.3,41.7,0.2,947.9,72,0.4,2.5,6,15,5,7,3,2,17,357,100,19,96
INT,2015,8,17,19,15,91.9,15.7,13.7,10.47,14.2,41.6,1,948.3,90,0.2,1.3,0,0,0,0,0,0,0,356,100,19,96
INT,2015,8,17,20,14.7,93.1,15.6,13.6,10.4,14,41.1,0.1,948.3,153,0.7,1.5,0,0,0,0,0,0,0,353,100,19,96
INT,2015,8,17,21,14.5,93.1,15.4,13.4,10.27,13.8,40.5,0.1,948.3,153,0.3,1.4,0,0,0,0,0,0,0,352,100,19,96
INT,2015,8,17,22,14.3,93.7,15.3,13.3,10.2,13.7,40.2,0,948.1,194,0.4,1.9,0,0,0,0,0,0,0,351,100,19,96
INT,2015,8,17,23,13.9,94.3,15,13,10,13.4,39.2,0,948,169,0.7,1.6,0,0,0,0,0,0,0,349,100,19,96
INT,2015,8,18,0,13.7,94.9,14.9,12.9,9.93,13.2,38.9,0,947.8,180,0.1,1.2,0,0,0,0,0,0,0,348,100,19,96
INT,2015,8,18,1,13.6,95.5,14.9,12.9,9.94,13.2,38.8,0,947.6,135,0.2,1.2,0,0,0,0,0,0,0,340,81,19,96
INT,2015,8,18,2,13.4,95.5,14.7,12.7,9.8,13,38.2,0,947.7,198,0.3,1.8,0,0,0,0,0,0,0,348,100,19,96
INT,2015,8,18,3,13.3,94.9,14.5,12.5,9.67,12.8,37.8,0,947.5,191,0.5,1.8,0,0,0,0,0,0,0,348,100,19,96
INT,2015,8,18,4,12.9,95.5,14.2,12.2,9.46,12.5,36.9,0,947.5,0,0,0,4,0,4,2,2,2,2,330,71,19,96
INT,2015,8,18,5,13.2,94.9,14.4,12.4,9.59,12.7,37.5,0,947.9,203,1.5,2.9,63,20,59,35,50,29,32,337,94,19,96
INT,2015,8,18,6,14.2,92.5,15,13,10,13.5,39.6,0,947.8,135,0.5,2.4,158,59,136,72,129,76,72,349,100,19,96
INT,2015,8,18,7,15.2,86.7,15,13,10,13.9,40.6,0,948,53,1.6,3.1,195,24,184,97,116,97,98,351,100,19,96
INT,2015,8,18,8,16.8,79.3,15.2,13.2,10.13,14.6,42.5,0,948.2,58,1.4,3.2,139,0,139,74,69,68,75,354,100,19,96
INT,2015,8,18,9,17,75.8,14.7,12.7,9.79,14.4,41.9,0,948.2,54,1,2.5,175,1,174,92,87,85,93,357,100,19,96
INT,2015,8,18,10,18.1,66.6,13.8,11.8,9.19,14.3,41.5,0,948.1,342,0.9,3.9,277,7,271,143,139,137,145,359,100,19,96
INT,2015,8,18,11,18.7,61.7,13.3,11.2,8.85,14.2,41.2,0,948.1,317,1.9,4.6,103,0,103,54,51,50,55,362,100,19,96
INT,2015,8,18,12,19.1,62.6,13.8,11.8,9.18,14.7,42.5,0,948.5,18,1.3,3.6,98,0,98,52,49,47,52,363,100,19,96
INT,2015,8,18,13,19,63.4,13.9,11.9,9.25,14.7,42.6,0,948.4,60,1.5,3.2,40,0,40,21,20,19,21,362,100,19,96
INT,2015,8,18,14,17.9,73,15,13,9.99,14.9,43.3,0.9,949,60,2.4,3.7,42,0,42,22,21,21,23,361,100,19,96
INT,2015,8,18,15,16.2,87.4,16.1,14.1,10.73,14.9,43.4,2,949.4,180,0.1,1.7,60,0,60,31,30,29,32,360,100,19,96
INT,2015,8,18,16,15.7,88.5,15.8,13.8,10.52,14.5,42.4,0.1,949.6,22,0.5,1.9,35,0,35,18,17,17,19,359,100,19,96
INT,2015,8,18,17,15.1,91.9,15.8,13.8,10.52,14.3,41.8,4.1,949.8,0,0,1.2,9,0,9,5,4,4,5,358,100,19,96
INT,2015,8,18,18,14.7,93.7,15.7,13.7,10.45,14.1,41.2,1,950.1,0,0,0,1,0,1,0,0,0,0,357,100,19,96
INT,2015,8,18,19,14.7,95,15.9,13.9,10.58,14.2,41.5,0.1,950.5,0,0,0,0,0,0,0,0,0,0,355,100,19,96
INT,2015,8,18,20,14.7,95.6,16,14,10.65,14.3,41.7,0.7,950.7,0,0,0,0,0,0,0,0,0,0,354,100,19,96
INT,2015,8,18,21,14.6,95.6,15.9,13.9,10.58,14.2,41.4,1.9,950.8,0,0,0,0,0,0,0,0,0,0,352,100,19,96
INT,2015,8,18,22,14.4,96.2,15.8,13.8,10.51,14,41,2.4,951.2,214,0.4,1.3,0,0,0,0,0,0,0,351,100,19,96
INT,2015,8,18,23,14.2,96.2,15.6,13.6,10.37,13.8,40.5,2,951.1,247,0.8,1.8,0,0,0,0,0,0,0,349,100,19,96
INT,2015,8,19,0,14,94.9,15.2,13.2,10.1,13.5,39.6,1.5,950.9,254,1.8,4.3,0,0,0,0,0,0,0,348,100,21,96
INT,2015,8,19,1,13.5,89.4,13.8,11.8,9.16,12.5,36.7,1.1,950.9,219,2.3,4.7,0,0,0,0,0,0,0,348,100,21,96
INT,2015,8,19,2,13,89.4,13.4,11.3,8.89,12,35.5,1.3,951,210,2.5,6.3,0,0,0,0,0,0,0,347,100,21,96
INT,2015,8,19,3,12.9,90.6,13.5,11.4,8.95,12,35.6,1.2,951.2,186,1.1,4.2,0,0,0,0,0,0,0,347,100,21,96
INT,2015,8,19,4,12.8,93,13.7,11.7,9.09,12.2,35.8,0.9,951.6,225,0.2,1.9,6,0,6,3,3,3,3,346,100,21,96
INT,2015,8,19,5,12.7,94.9,13.9,11.9,9.22,12.2,36,0.4,951.8,207,0.5,2,19,0,19,10,9,9,10,346,100,21,96
INT,2015,8,19,6,12.8,91.8,13.6,11.5,9.01,12,35.6,0.3,952.2,201,0.9,2.5,47,0,47,25,24,23,25,346,100,21,96
INT,2015,8,19,7,13.1,91.8,13.8,11.8,9.14,12.3,36.3,0.7,952.5,232,1.2,2.2,139,1,139,74,72,69,75,348,100,21,96
INT,2015,8,19,8,13.5,90.6,14,12,9.27,12.6,37,0.5,952.9,211,1.3,2.6,168,1,168,90,86,84,91,349,100,21,96
INT,2015,8,19,9,14.6,84.4,14,12,9.27,13.1,38.1,0.1,952.9,90,0.7,2,251,15,241,129,134,130,131,350,100,21,96
INT,2015,8,19,10,15.7,79.7,14.2,12.2,9.41,13.6,39.6,0,952.9,58,2,4.3,273,16,260,139,141,142,141,352,100,21,96
INT,2015,8,19,11,15.8,79.2,14.2,12.2,9.41,13.6,39.7,0,953.2,52,2.5,4.5,128,0,128,69,65,64,70,353,100,21,96
INT,2015,8,19,12,16.3,77.2,14.3,12.3,9.47,13.9,40.4,0,953.6,15,1.8,4.7,81,0,81,44,41,40,44,354,100,21,96
INT,2015,8,19,13,16,76.6,13.9,11.9,9.2,13.5,39.4,0,953.7,22,1.6,4.1,65,0,65,35,33,32,35,354,100,21,96
INT,2015,8,19,14,16.4,70.8,13.2,11.1,8.73,13.3,38.6,0,953.7,290,2.6,6.9,126,3,124,66,63,63,70,354,100,21,96
INT,2015,8,19,15,16.8,73.3,14,12,9.26,13.9,40.3,0,953.9,29,1.5,4,153,4,151,81,76,76,86,354,100,21,96
INT,2015,8,19,16,16.5,76.2,14.3,12.3,9.47,14,40.6,0,953.9,52,3,4.9,63,8,60,32,30,31,41,354,100,21,96
INT,2015,8,19,17,16.2,77.2,14.2,12.2,9.4,13.8,40.1,0,954.2,41,0.9,3,64,144,43,54,22,21,170,354,88,21,96
INT,2015,8,19,18,15.7,80.7,14.4,12.4,9.53,13.7,39.9,0,954.6,0,0,1.3,3,2,3,2,2,2,4,349,94,21,96
INT,2015,8,19,19,14.4,87.8,14.4,12.4,9.52,13.2,38.5,0,955.2,219,0.6,2.7,0,0,0,0,0,0,0,351,100,21,96
INT,2015,8,19,20,14.1,88.3,14.2,12.2,9.39,13,37.9,0,955.3,180,0.2,1.5,0,0,0,0,0,0,0,349,100,21,96
INT,2015,8,19,21,14,88.9,14.2,12.2,9.38,12.9,37.8,0,955.5,180,0.6,1.6,0,0,0,0,0,0,0,347,100,21,96
INT,2015,8,19,22,13.7,89.5,14,12,9.25,12.7,37.1,0,955.3,186,0.9,2.6,0,0,0,0,0,0,0,345,100,21,96
INT,2015,8,19,23,13.2,90.6,13.7,11.7,9.05,12.3,36.1,0,955.2,198,0.8,2.3,0,0,0,0,0,0,0,343,100,21,96
INT,2015,8,20,0,12.2,92.4,13.1,11,8.65,11.5,34.1,0,955,225,0.5,1.7,0,0,0,0,0,0,0,342,70,22,96
INT,2015,8,20,1,11.5,93.6,12.7,10.5,8.38,10.9,32.7,0,955.2,180,0.1,1.2,0,0,0,0,0,0,0,333,60,22,96
INT,2015,8,20,2,11.2,94.2,12.5,10.3,8.25,10.7,32,0,955.2,225,0.4,1.7,0,0,0,0,0,0,0,340,25,22,96
INT,2015,8,20,3,10.9,94.2,12.3,10,8.11,10.4,31.4,0,955.2,214,0.4,1.6,0,0,0,0,0,0,0,340,29,22,96
INT,2015,8,20,4,10.7,94.2,12.1,9.8,7.98,10.2,30.9,0,955.7,0,0,0,4,0,4,3,2,2,3,339,46,22,96
INT,2015,8,20,5,10.8,94.2,12.2,9.9,8.04,10.3,31.1,0,956.2,197,1,2.9,65,77,48,43,111,31,32,322,56,22,96
INT,2015,8,20,6,12,91.7,12.9,10.7,8.5,11.3,33.5,0,956.4,198,1,2.8,271,513,90,62,571,120,58,323,39,22,96
INT,2015,8,20,7,14.1,86.6,13.9,11.9,9.17,12.8,37.4,0,956.3,180,0.4,1.9,465,726,104,79,751,293,78,293,6,22,96
INT,2015,8,20,8,16.2,75.7,13.9,11.9,9.18,13.6,39.5,0,956.1,99,0.7,2.1,603,717,147,105,679,446,105,323,29,22,96
INT,2015,8,20,9,18.2,66.7,13.9,11.9,9.18,14.4,41.6,0,955.9,324,1.6,4.8,766,862,130,117,625,612,116,325,29,22,96
INT,2015,8,20,10,19.2,61,13.6,11.5,8.98,14.6,42.1,0,956.1,319,3.1,7.3,811,810,158,132,423,668,131,335,41,22,96
INT,2015,8,20,11,20.6,55.2,13.4,11.3,8.85,15,43.2,0,955.6,303,4,7.6,802,727,202,144,224,661,215,336,45,22,96
INT,2015,8,20,12,22,50.3,13.3,11.2,8.78,15.4,44.4,0,955.6,293,3.7,7.5,732,602,247,153,154,586,411,347,50,22,96
INT,2015,8,20,13,22.9,45.2,12.6,10.4,8.31,15.4,44.2,0,955.5,278,4.3,7.7,503,277,297,160,156,353,363,366,74,22,96
INT,2015,8,20,14,22.9,46.1,12.9,10.7,8.51,15.5,44.7,0,955.6,284,3.2,6.9,236,26,218,118,112,127,143,365,100,22,96
INT,2015,8,20,15,22.3,52.1,14,12,9.25,15.9,45.9,0,955.5,18,2.4,4.8,181,30,167,91,86,95,123,360,94,22,96
INT,2015,8,20,16,21.3,56.5,14.3,12.3,9.45,15.7,45.4,0,955.7,49,3.1,5,101,40,86,46,44,53,89,364,88,22,96
INT,2015,8,20,17,21,57.5,14.3,12.3,9.45,15.6,45.1,0,955.8,38,2.3,4.1,54,34,49,34,25,25,62,363,100,22,96
INT,2015,8,20,18,19.6,66.1,15.1,13.1,9.98,15.6,45,0,956.2,194,1.1,3.1,2,0,2,1,1,1,1,361,100,22,96
INT,2015,8,20,19,17.7,75.9,15.4,13.4,10.17,15,43.6,0,956.9,201,0.9,2.2,0,0,0,0,0,0,0,358,88,22,96
INT,2015,8,20,20,17.1,79.4,15.5,13.5,10.24,14.9,43.1,0,957.2,207,0.2,1.6,0,0,0,0,0,0,0,356,100,22,96
INT,2015,8,20,21,16.5,80.8,15.2,13.2,10.04,14.5,42,0,957.3,180,0.7,2.4,0,0,0,0,0,0,0,348,75,22,96
INT,2015,8,20,22,15.4,83.9,14.7,12.7,9.7,13.8,40,0,957.4,225,0.4,2.3,0,0,0,0,0,0,0,329,19,22,96
INT,2015,8,20,23,14.8,85.5,14.4,12.4,9.5,13.4,38.9,0,957,219,0.6,3.4,0,0,0,0,0,0,0,343,63,22,96
INT,2015,8,21,0,15.1,85,14.6,12.6,9.64,13.6,39.6,0,956.8,207,0.3,2.1,0,0,0,0,0,0,0,346,88,21,96
INT,2015,8,21,1,15.3,83.9,14.6,12.6,9.64,13.7,39.8,0,956.4,0,0,0,0,0,0,0,0,0,0,346,100,21,96
INT,2015,8,21,2,15.2,85,14.7,12.7,9.71,13.7,39.8,0,956.3,0,0,0,0,0,0,0,0,0,0,346,100,21,96
INT,2015,8,21,3,14.7,86.1,14.4,12.4,9.51,13.3,38.8,0,956.2,243,0.2,2.3,0,0,0,0,0,0,0,316,74,21,96
INT,2015,8,21,4,14.4,86.6,14.2,12.2,9.37,13.1,38.2,0,956.5,229,1.2,2.5,1,0,1,1,1,1,1,331,88,21,96
INT,2015,8,21,5,14.6,86.6,14.4,12.4,9.51,13.3,38.7,0,956.6,0,0,1.3,65,33,58,37,65,30,32,312,64,21,96
INT,2015,8,21,6,15.4,83.9,14.7,12.7,9.71,13.8,40,0,956.7,180,0.3,2.1,269,486,99,64,549,122,58,295,41,21,96
INT,2015,8,21,7,17.1,77.3,15.1,13.1,9.98,14.6,42.5,0,956.6,135,0.2,1.7,477,771,96,74,782,300,73,280,6,21,96
INT,2015,8,21,8,18.8,69.5,15.1,13.1,9.98,15.3,44.2,0,956.5,112,0.7,2.7,626,817,110,93,725,463,92,278,0,21,96
INT,2015,8,21,9,20.7,57.8,14.1,12.1,9.31,15.4,44.5,0,956,63,0.6,3.5,767,894,109,108,618,611,107,280,0,21,96
INT,2015,8,21,10,22.3,52.1,14,12,9.25,15.9,45.9,0,955.6,11,1.2,3.9,854,916,120,119,434,707,118,282,6,21,96
INT,2015,8,21,11,22.9,50.2,14,12,9.25,16.2,46.6,0,955.3,321,2.6,6.8,888,915,135,125,203,744,206,284,25,21,96
INT,2015,8,21,12,24,48.9,14.6,12.6,9.66,16.8,48.7,0,954.7,319,2.4,5.8,819,819,164,126,130,677,435,303,33,21,96
INT,2015,8,21,13,24.9,47.2,14.9,12.9,9.87,17.3,50.2,0,954.3,292,2.5,5.3,680,638,215,126,128,536,553,330,39,21,96
INT,2015,8,21,14,25.6,43.6,14.3,12.3,9.46,17.2,49.9,0,954.1,279,2.2,5.4,604,760,132,96,99,446,704,323,19,21,96
INT,2015,8,21,15,25.4,41.8,13.6,11.5,9,16.8,48.5,0,953.8,281,3.2,5.9,454,728,100,73,75,286,746,318,13,21,96
INT,2015,8,21,16,25,42.5,13.5,11.4,8.93,16.6,47.9,0,953.7,292,2.7,6,278,615,78,62,51,111,669,311,19,21,96
INT,2015,8,21,17,23.1,48.6,13.7,11.7,9.06,16.1,46.3,0,953.9,41,2.4,6.7,108,363,48,91,26,26,397,284,19,21,96
INT,2015,8,21,18,20.6,61.7,15,13,9.93,15.9,45.9,0,954.4,197,1.4,3.6,3,0,3,2,2,2,2,283,0,21,96
INT,2015,8,21,19,18,74.5,15.4,13.4,10.2,15.2,43.9,0,954.8,213,2.1,3.8,0,0,0,0,0,0,0,297,0,21,96
INT,2015,8,21,20,17.3,75.8,15,13,9.93,14.7,42.5,0,954.8,196,1.5,4.3,0,0,0,0,0,0,0,279,0,21,96
INT,2015,8,21,21,16.4,78.7,14.7,12.7,9.73,14.2,41.1,0,954.6,219,0.6,2.5,0,0,0,0,0,0,0,277,0,21,96
INT,2015,8,21,22,15.7,80.7,14.4,12.4,9.53,13.7,39.9,0,954.4,198,0.3,2.1,0,0,0,0,0,0,0,275,0,21,96
INT,2015,8,21,23,15.1,82.8,14.2,12.2,9.4,13.4,38.9,0,954.1,207,0.3,2,0,0,0,0,0,0,0,274,0,21,96
INT,2015,8,22,0,14.6,84.4,14,12,9.27,13.1,38.1,0,953.7,0,0,0,0,0,0,0,0,0,0,273,0,21,96
INT,2015,8,22,1,14.3,83.3,13.6,11.5,9,12.7,37.1,0,953.4,0,0,1.2,0,0,0,0,0,0,0,273,0,21,96
INT,2015,8,22,2,13.8,84.9,13.4,11.3,8.87,12.3,36.3,0,953.3,225,0.6,1.3,0,0,0,0,0,0,0,274,0,21,96
INT,2015,8,22,3,13.4,86.5,13.3,11.2,8.8,12.1,35.7,0,953.2,207,0.5,1.6,0,0,0,0,0,0,0,275,33,21,96
INT,2015,8,22,4,13.1,87.1,13.1,11,8.67,11.9,35.1,0,953.2,211,0.6,1.7,4,0,4,2,2,2,2,275,16,21,96
INT,2015,8,22,5,13.1,86.5,13,10.9,8.6,11.8,34.9,0,953.2,243,0.2,1.3,32,0,32,27,27,27,27,276,0,21,96
INT,2015,8,22,6,13.9,85.4,13.6,11.5,9,12.5,36.7,0,953,180,0.2,1.1,284,603,84,63,661,119,52,277,0,21,96
INT,2015,8,22,7,16.5,79.3,14.9,12.9,9.88,14.3,41.6,0,952.5,153,0.4,1.8,456,703,111,75,730,294,75,280,0,21,96
INT,2015,8,22,8,18.7,70.4,15.2,13.2,10.09,15.3,44.4,0,952,63,0.8,2.6,611,767,129,95,701,458,94,283,0,21,96
INT,2015,8,22,9,20.7,60.9,14.9,12.9,9.89,15.9,45.9,0,951.7,53,0.8,3.3,754,873,114,106,606,606,105,286,0,21,96
INT,2015,8,22,10,21.8,55.5,14.5,12.5,9.63,16,46.4,0,951,332,2.5,7.1,858,912,130,119,440,716,118,289,6,21,96
INT,2015,8,22,11,23.5,51,14.8,12.8,9.84,16.8,48.7,0,950.5,331,2.1,6.5,802,717,215,140,215,661,222,292,45,21,96
INT,2015,8,22,12,24.6,47.8,14.8,12.8,9.85,17.2,49.8,0,949.8,313,2.2,8.9,783,756,182,124,128,650,428,313,36,21,96
INT,2015,8,22,13,25.6,45.9,15.1,13.1,10.05,17.6,51.4,0,949.2,285,3.7,7.1,604,474,259,144,142,452,467,322,50,21,96
INT,2015,8,22,14,25.8,44.5,14.8,12.8,9.86,17.6,51.1,0,948.7,284,3.5,6.9,474,373,245,129,126,329,462,301,43,21,96
